sample,T_C,P_bar,SiO2_wtpc,TiO2_wtpc,Al2O3_wtpc,FeOT_wtpc,MnO_wtpc,MgO_wtpc,CaO_wtpc,Na2O_wtpc,K2O_wtpc,P2O5_wtpc,H2OT_wtpc,OH_wtpc,H2Omol_wtpc,H2_ppmw,CH4_ppmw,CO2T_ppmw,CO2mol_ppmw,CO2carb_ppmw,CO_ppmw,S2-_ppmw,S6+_ppmw,H2S_ppmw,H_H2OT/HT,H_H2/HT,H_CH4/HT,H_H2S/HT,C_CO2T/CT,C_CO/CT,C_CH4/CT,S2-/ST,S6+/ST,H2S/ST,Fe3+/FeT,sulf_XFe,sulf_XCu,sulf_XNi,H2OT-eq_wtpc,CO2T-eq_ppmw,ST_ppmw,X_ppmw,SCSS_ppm,sulfide saturated,SCAS_ppm,anhydrite saturated,ST melt if sat,graphite saturated,fO2_DNNO,fO2_DFMQ,fO2_bar,fH2_bar,fH2O_bar,fS2_bar,fSO2_bar,fH2S_bar,fCO2_bar,fCO_bar,fCH4_bar,fOCS_bar,fX_bar,pO2_bar,pH2_bar,pH2O_bar,pS2_bar,pSO2_bar,pH2S_bar,pCO2_bar,pCO_bar,pCH4_bar,pOCS_bar,pX_bar,xgO2_mf,xgH2_mf,xgH2O_mf,xgS2_mf,xgSO2_mf,xgH2S_mf,xgCO2_mf,xgCO_mf,xgCH4_mf,xgOCS_mf,xgX_mf,xgC_S_mf,yO2,yH2,yH2O,yS2,ySO2,yH2S,yCO2,yCO,yCH4,yOCS,yX,M_m_SO,M_m_ox,C_H2O_mf_bar,C_H2_ppm_bar,C_CO2T_mf_bar,C_CO_ppm_bar,C_CH4_ppm_bar,C_S_ppm,C_SO4_ppm_bar,C_H2S_ppm_bar,C_X_ppm_bar,KHOg,KHOSg,KCOg,KCOHg,KOCSg,KSOg,KSOg2,KHOm,KCOm,KCOs,density_gcm3,wt_g_wtpc,wt_g_O_wtf,wt_g_C_wtf,wt_g_H_wtf,wt_g_S_wtf,wt_g_X_wtf,wt_O_wtpc,wt_C_wtpc,wt_H_wtpc,wt_S_wtpc,wt_X_wtpc,Solving species,mass balance C,mass balance O,mass balance H,mass balance S,setup opt,COH_species opt,H2S_m opt,species X opt,Hspeciation opt,fO2 opt,NNObuffer opt,FMQbuffer opt,carbon dioxide opt,water opt,hydrogen opt,sulfide opt,sulfate opt,hydrogen sulfide opt,methane opt,carbon monoxide opt,species X solubility opt,Cspeccomp opt,Hspeccomp opt,SCSS opt,SCAS opt,sulfur_saturation opt,sulfur_is_sat opt,graphite_saturation opt,ideal_gas opt,y_CO2 opt,y_SO2 opt,y_H2S opt,y_H2 opt,y_O2 opt,y_S2 opt,y_CO opt,y_CH4 opt,y_H2O opt,y_OCS opt,y_X opt,KHOg opt,KHOSg opt,KOSg opt,KOSg2 opt,KCOg opt,KCOHg opt,KOCSg opt,KCOs opt,carbonylsulfide opt,density opt,Date
Ala02-16A,1111.076034742146,3241.5129293996874,44.01875494345362,0.7007761760386066,19.111167429395717,9.370378582459084,0.22024394104070497,6.767495642887117,13.294725168275281,1.461618881451951,0.37041026447754927,0.11012197052035248,4.280587855105972,0.0,4.280587863254491,1.751490227314987,6.228051874830055e-07,994.8741653923743,0.0,994.8741653927032,2.625930593861991,403.1568282286148,467.377133624543,715.8894033920642,0.9908768182219807,0.000362299479651523,3.237778635279936e-11,0.008760882265990139,0.995870035427802,0.004129962862014901,1.7101832553702856e-09,0.2611000967661715,0.30269167299447114,0.43620823023935734,0.217,1.0,0.0,0.0,4.32,999.0000000000001,1544.07,0.0,770.5872603500171,True,6593.724671676106,False,1092.4281769923791,False,0.4218918917696204,1.017205390829595,7.57730616264597e-09,6.180021727908835,1499.847433859852,2.9384670454561297,101.24299957065664,69.97941382131611,3826.175387642656,33.22851093895928,9.5852496027711e-05,18.875552422674076,0.0,4.041297373136013e-09,4.113107116198653,1431.4790294729362,1.6405696161526002,51.773781907389946,31.231452023584144,1699.6850390377253,15.286227524105414,4.1293774980112824e-05,6.315867951323082,0.0,1.2467318382359318e-12,0.0012688849946868423,0.4416083047177724,0.0005061123160339903,0.015972104086895682,0.00963483802280192,0.5243493011001189,0.004715769412937788,1.27390437365185e-08,0.0019484321330449702,0.0,18.587964557755182,1.874968719949961,1.5025190332559177,1.0477606747840997,1.7911260921357959,1.9554878133444928,2.240671159588475,2.251108469960317,2.173754831698012,2.3212335533351887,2.98859199846316,1.0,36.53447741061202,63.801886500306516,4.6114e-06,0.28341166171071813,2.067914462538518e-07,0.079026430004216,0.0064975375007756886,0.02047250685592474,413366041023814.9,10.23,0.0799,2788044.265354828,2.369300910646614e-06,1322807.279681028,1.563961094559868e+30,0.01344213413598852,7794526826.211181,487507606.5187566,0.7168126940577713,infinite,1230886677227432.5,2.480338117002652,1.260549275804661,,,,,,7.110831285119327,0.27292144788565975,0.512656401240633,0.1895001249581194,0.0,,,,,,False,yes_H2_CO_CH4_melt,True,Ar,none,Kress91A,Frost91,Frost91,MORB_Dixon95,Basalt_Hughes24,Basalt_Hughes24,ONeill21dil,ONeill22dil,Basalt_Hughes24,Basalt_Ardia13,Basalt_Hughes24,Ar_Basalt_HughesIP,Basalt,MORB_HughesIP,ONeill21hyd,Zajacz19_pss,False,no,False,False,Shi92,Shi92_Hughes23,Shi92_Hughes24,Shaw64,Shi92,Shi92,Shi92,Shi92,Holland91,Shi92,ideal,Ohmoto97,Ohmoto97,Ohmoto97,ONeill22,Ohmoto97,Ohmoto97,Moussallam19,Holloway92,COS,DensityX,2025-09-09 20:55:57.558365
Ala02-16A,1111.076034742146,3200.0,44.018558721402805,0.7007730521942679,19.111082237697964,9.37033681219764,0.22024295926105567,6.767465475476074,13.294665904485543,1.4616123660051876,0.3704086133026846,0.11012147963052783,4.27341381117907,0.0,4.27341381117907,1.7611489662503168,6.153424633221114e-07,968.2175837853156,0.0,968.2175837853158,2.5623587105919006,407.2304974087947,462.9401280841475,720.7968499989154,0.9908000570731693,0.0003648807101970138,3.2041042501465406e-11,0.008835062184592766,0.9958591124470288,0.004140885816779275,1.7361919517581647e-09,0.2630137841699695,0.2989943918893547,0.4379918239406758,0.21699468363723595,1.0,0.0,0.0,4.313094030093989,972.2435349375954,1548.323783462341,0.0,770.4300032681841,True,6590.099177963583,False,1086.6142499374525,False,0.4190169773236079,1.0162498359497931,7.5034394316416e-09,6.190388421881707,1495.0225915941387,2.9689229053428465,100.77425529621374,70.4591251220836,3694.9900375749376,32.246791154189324,9.379119622080676e-05,18.412567155051583,0.0,4.033359522140718e-09,4.1409849710481,1430.1392081141594,1.6699142149659634,52.077966396504415,31.804415119981616,1658.939525251841,14.97590297654999,4.0836379682780265e-05,6.25204000085411,0.0,1.2604248506689744e-12,0.0012940578034525312,0.4469185025356748,0.0005218481921768635,0.01627436449890763,0.009938879724994255,0.5184186016412002,0.004679969680171872,1.2761368650868833e-08,0.0019537625002669094,0.0,17.97465622899773,1.8603448044867383,1.4949072419151752,1.0453685788850844,1.7778894740430482,1.9350651008326993,2.215388173506029,2.227320514901836,2.1532451969462505,2.296755906115651,2.9450494802554346,1.0,36.53447741061202,63.801886500306516,4.6114e-06,0.2844973281523063,2.0840963162591426e-07,0.07946088956075911,0.006560769966868213,0.02047250685592474,413367794181011.3,10.23,0.0799,2788044.265354828,2.369300910646614e-06,1322807.279681028,1.563961094559868e+30,0.01344213413598852,7794526826.211181,487507606.5187566,0.7168126940577713,infinite,1228619314078705.2,2.480110716135789,1.272745688901505,0.012727456875660254,0.012727456845826384,0.01272745696116902,0.012727456873404533,,7.110831286067008,0.2729214487217355,0.5126564010706031,0.18950012500064017,0.0,OCS,0.0,0.0,0.0,0.0,False,yes_H2_CO_CH4_melt,True,Ar,none,Kress91A,Frost91,Frost91,MORB_Dixon95,Basalt_Hughes24,Basalt_Hughes24,ONeill21dil,ONeill22dil,Basalt_Hughes24,Basalt_Ardia13,Basalt_Hughes24,Ar_Basalt_HughesIP,Basalt,MORB_HughesIP,ONeill21hyd,Zajacz19_pss,False,no,False,False,Shi92,Shi92_Hughes23,Shi92_Hughes24,Shaw64,Shi92,Shi92,Shi92,Shi92,Holland91,Shi92,ideal,Ohmoto97,Ohmoto97,Ohmoto97,ONeill22,Ohmoto97,Ohmoto97,Moussallam19,Holloway92,COS,DensityX,2025-09-09 20:55:57.738396
Ala02-16A,1111.076034742146,3100.0,44.01973422971583,0.7007917662224489,19.111592595980788,9.370587045488746,0.2202488408127697,6.76764619951965,13.29502093633446,1.461651398121108,0.3704185050032945,0.11012442040638484,4.254173999917206,0.0,4.254173999917206,1.7711028008009493,5.80655955416367e-07,906.5706893991019,0.0,906.5706893991019,2.3984958340150233,404.49448480323076,450.5612464353635,709.7766064837494,0.9908912298935112,0.0003686364236842689,3.037444133704041e-11,0.008740133652430142,0.9958603434745605,0.004139654775707378,1.7497321285676918e-09,0.26561839659577974,0.29586894344078674,0.43851265996343364,0.21746176804867548,1.0,0.0,0.0,4.293280505040287,910.3391809298013,1522.8406239451622,0.0,770.4635125267356,True,6580.375577187321,False,1081.8883316239503,False,0.4179175617466626,1.019773942716288,7.4274170277939955e-09,6.168302699025623,1482.1230006625308,2.899485675176085,98.57982634711378,69.3818774666422,3395.9815414688187,29.788582679329323,8.646338856829289e-05,16.808877136826855,0.0,4.068583681250195e-09,4.17706334181981,1425.455235023253,1.6602637643288434,52.247637945517994,32.18596041630063,1564.2065201450696,14.154425431402327,3.8620363775178234e-05,5.91285374124261,0.0,1.3124463487903855e-12,0.0013474397876838096,0.45982426936233967,0.0005355689562351108,0.016854076756618708,0.01038256787622601,0.5045827484338934,0.004565943687549138,1.245818186296072e-08,0.0019073721745943902,0.0,16.91389905137485,1.825553462749892,1.476707963049058,1.03975415309226,1.746400624691218,1.8867805363739,2.1556565834681023,2.171057016917347,2.1045419910328405,2.238803059226074,2.8427689695051384,1.0,36.53447741061202,63.801886500306516,4.6114e-06,0.28712968335369193,2.1235984068462646e-07,0.08051728609697735,0.006715628025123465,0.02047250685592474,413213793856916.9,10.23,0.0799,2788044.265354828,2.369300910646614e-06,1322807.279681028,1.563961094559868e+30,0.01344213413598852,7794526826.211181,487507606.5187566,0.7168126940577713,infinite,1223174623622487.0,2.4795397950336318,1.3031629730139827,0.01303162970489145,0.013031629637990049,0.013031629884851237,0.013031629692826573,,7.11083128691365,0.27292144963986703,0.5126564008582438,0.18950012506467956,0.0,OCS,0.0,0.0,0.0,0.0,False,yes_H2_CO_CH4_melt,True,Ar,none,Kress91A,Frost91,Frost91,MORB_Dixon95,Basalt_Hughes24,Basalt_Hughes24,ONeill21dil,ONeill22dil,Basalt_Hughes24,Basalt_Ardia13,Basalt_Hughes24,Ar_Basalt_HughesIP,Basalt,MORB_HughesIP,ONeill21hyd,Zajacz19_pss,False,no,False,False,Shi92,Shi92_Hughes23,Shi92_Hughes24,Shaw64,Shi92,Shi92,Shi92,Shi92,Holland91,Shi92,ideal,Ohmoto97,Ohmoto97,Ohmoto97,ONeill22,Ohmoto97,Ohmoto97,Moussallam19,Holloway92,COS,DensityX,2025-09-09 20:55:57.919051
Ala02-16A,1111.076034742146,3000.0,44.02100701673321,0.7008120289222934,19.112145188752258,9.37085798673238,0.22025520908986368,6.76784187930672,13.295405348697226,1.4616936603236406,0.370429215287498,0.11012760454493184,4.23319002032739,0.0,4.23319002032739,1.7800757061380403,5.461305040365871e-07,846.6218668129408,0.0,846.6218668129405,2.2398147882084585,401.3815250335323,437.4838563716227,697.6579883172291,0.9909932410267257,0.00037237896510513,2.871296503598339e-11,0.008634379979456229,0.9958604826995906,0.004139515538184448,1.7622250457129194e-09,0.26843798463464125,0.29258268602367354,0.43897932934168526,0.21791291057338913,1.0,0.0,0.0,4.271663867194051,850.1410403572878,1495.248616099672,0.0,770.4708692434231,True,6569.769630603385,False,1077.0542751812989,False,0.4166033432471554,1.023083246560219,7.348529361813784e-09,6.142716628256211,1468.1159696572108,2.8247052736912055,96.26684977614035,68.1972618100908,3113.0354559857055,27.4528396859566,7.944708733950073e-05,15.289814733377165,0.0,4.1021815276760935e-09,4.211088187369943,1419.358714459824,1.6466112921491256,52.325825004736735,32.51281955416061,1471.0257342980542,13.34723607679956,3.6405978081559064e-05,5.571934696364244,0.0,1.3673938425586978e-12,0.0014036960624566476,0.47311957148660794,0.0005488704307163752,0.01744194166824558,0.010837606518053535,0.49034191143268474,0.00444907869226652,1.2135326027186355e-08,0.001857311565454748,0.0,15.9005815370041,1.7913710820049358,1.4587005436456262,1.034351608723481,1.7154657490563265,1.8397578971268183,2.097549912473331,2.1162345317304645,2.0568183201371326,2.182253891421847,2.744076441411626,1.0,36.53447741061202,63.801886500306516,4.6114e-06,0.2897863948256665,2.163849222503615e-07,0.08158772694666729,0.006874141297374587,0.02047250685592474,413065104130663.75,10.23,0.0799,2788044.265354828,2.369300910646614e-06,1322807.279681028,1.563961094559868e+30,0.01344213413598852,7794526826.211181,487507606.5187566,0.7168126940577713,infinite,1217754061595493.8,2.4789698617066183,1.3355378524528094,0.01335537851487041,0.013355378483535784,0.013355378593852352,0.013355378505853832,,7.110831285806747,0.2729214486521352,0.5126564010608861,0.18950012501401514,0.0,OCS,0.0,0.0,0.0,0.0,False,yes_H2_CO_CH4_melt,True,Ar,none,Kress91A,Frost91,Frost91,MORB_Dixon95,Basalt_Hughes24,Basalt_Hughes24,ONeill21dil,ONeill22dil,Basalt_Hughes24,Basalt_Ardia13,Basalt_Hughes24,Ar_Basalt_HughesIP,Basalt,MORB_HughesIP,ONeill21hyd,Zajacz19_pss,False,no,False,False,Shi92,Shi92_Hughes23,Shi92_Hughes24,Shaw64,Shi92,Shi92,Shi92,Shi92,Holland91,Shi92,ideal,Ohmoto97,Ohmoto97,Ohmoto97,ONeill22,Ohmoto97,Ohmoto97,Moussallam19,Holloway92,COS,DensityX,2025-09-09 20:55:58.119165
Ala02-16A,1111.076034742146,2900.0,44.02238198927851,0.700833918410165,19.112742146357213,9.371150680455921,0.22026208864319471,6.768053269218164,13.295820623552846,1.4617393155412013,0.37044078544537296,0.11013104432159736,4.210266708166166,0.0,4.210266708166166,1.788046113447754,5.119935288429026e-07,788.4393051555572,0.0,788.4393051555571,2.086578180486167,397.8495089371615,423.73315216902904,684.3459129566563,0.9911071545010306,0.00037612608787647076,2.706787446876738e-11,0.008516719384024958,0.995859117792104,0.00414088043391073,1.7739853386789013e-09,0.27148783449183905,0.2891505287818274,0.4393616367263335,0.2183409999030083,1.0,0.0,0.0,4.248043906297711,791.7177149550909,1465.441387758098,0.0,770.4461208358691,True,6558.182460445871,False,1072.010962851859,False,0.4149891338876319,1.026092559544134,7.265459190867418e-09,6.113653532508256,1452.8876151258794,2.7438392860167102,93.80633291617727,66.89598367122737,2845.7859603055663,25.239114991246314,7.276360291241908e-05,13.854212224990022,0.0,4.1332948429032835e-09,4.2429898541726025,1411.7153496221945,1.6283170901309412,52.28993363644447,32.77560715905324,1379.561089658409,12.55640912653896,3.420824964357625e-05,5.230268367076911,0.0,1.425274083759753e-12,0.0014630999497146906,0.4867983964214464,0.0005614886517692901,0.018031011598773954,0.011301933503121806,0.47571072057186514,0.0043297962505306755,1.1795948152957329e-08,0.0018035408162334174,0.0,14.936518506945786,1.7577887537691503,1.440883372958345,1.0291647076832475,1.6850767597090468,1.7939654230273714,2.0410295786923185,2.062819821201399,2.010058348441471,2.127077639767017,2.6488530325132924,1.0,36.53447741061202,63.801886500306516,4.6114e-06,0.2924676879283623,2.2048629546125213e-07,0.08267239882261543,0.007036396059980112,0.02047250685592474,412924061860696.0,10.23,0.0799,2788044.265354828,2.369300910646614e-06,1322807.279681028,1.563961094559868e+30,0.01344213413598852,7794526826.211181,487507606.5187566,0.7168126940577713,infinite,1212357521071335.0,2.4784012642054947,1.3700762578627235,0.013700762558469451,0.013700762485668379,0.01370076273047713,0.013700762539893978,,7.110831286556532,0.2729214495908087,0.5126564008275397,0.18950012507955974,0.0,OCS,0.0,0.0,0.0,0.0,False,yes_H2_CO_CH4_melt,True,Ar,none,Kress91A,Frost91,Frost91,MORB_Dixon95,Basalt_Hughes24,Basalt_Hughes24,ONeill21dil,ONeill22dil,Basalt_Hughes24,Basalt_Ardia13,Basalt_Hughes24,Ar_Basalt_HughesIP,Basalt,MORB_HughesIP,ONeill21hyd,Zajacz19_pss,False,no,False,False,Shi92,Shi92_Hughes23,Shi92_Hughes24,Shaw64,Shi92,Shi92,Shi92,Shi92,Holland91,Shi92,ideal,Ohmoto97,Ohmoto97,Ohmoto97,ONeill22,Ohmoto97,Ohmoto97,Moussallam19,Holloway92,COS,DensityX,2025-09-09 20:55:58.343672
Ala02-16A,1111.076034742146,2800.0,44.02386614106581,0.7008575460256098,19.11338650518413,9.371466615428155,0.22026951446519166,6.768281444475889,13.296268873171568,1.461788595996272,0.3704532743278224,0.11013475723259583,4.1851848177553945,0.0,4.185184817755395,1.794863752568156,4.783213895226403e-07,732.0911403582473,0.0,732.0911403582473,1.9388851164151248,393.85851515912293,409.2807544304603,669.7518296763714,0.991234007540909,0.0003798715580567671,2.5442514634052857e-11,0.008386120875591926,0.9958560731494709,0.004143925065656934,1.7848722767959805e-09,0.27479766540430295,0.28555786274409606,0.4396444718516009,0.2187430582956079,1.0,0.0,0.0,4.222196560969656,735.1374963682786,1433.267326269489,0.0,770.3869483702388,True,6545.502957455174,False,1066.73930793002,False,0.4130401820862595,1.0287671300862016,7.177793490418379e-09,6.080701650092193,1436.3121676377627,2.6566196912624536,91.18962064746506,65.46938706513895,2593.8680985539977,23.144927888053513,6.64106457730104e-05,12.501119435667253,0.0,4.161527657210747e-09,4.272391312875437,1402.3782924298055,1.6049893065364715,52.12705097873976,32.96448562420533,1289.980642494737,11.783107871126438,3.2032234320089706e-05,4.88900941706452,0.0,1.4862598775752668e-12,0.0015258540403126563,0.5008493901535019,0.0005732104666201684,0.018616803920978486,0.011773030580073332,0.4607073723195489,0.004208252811116585,1.1440083685746324e-08,0.0017460747918087573,0.0,14.021305244925099,1.7247977381530313,1.4232548483485499,1.0241973762651178,1.6552257890087598,1.7493723303982252,1.986058202499776,2.010780637403697,1.9642464569783245,2.0732442548148926,2.5569841187119717,1.0,36.53447741061202,63.801886500306516,4.6114e-06,0.29517379010709116,2.2466540635386326e-07,0.08377149091987018,0.007202480625734749,0.02047250685592474,412791639839977.75,10.23,0.0799,2788044.265354828,2.369300910646614e-06,1322807.279681028,1.563961094559868e+30,0.01344213413598852,7794526826.211181,487507606.5187566,0.7168126940577713,infinite,1206984895597470.2,2.4778341501198247,1.4070166186213793,0.014070166206106217,0.014070166284462686,0.014070166032675066,0.014070166221611204,,7.110831283698506,0.2729214461200079,0.5126564016789186,0.1895001248419574,0.0,OCS,0.0,0.0,0.0,0.0,False,yes_H2_CO_CH4_melt,True,Ar,none,Kress91A,Frost91,Frost91,MORB_Dixon95,Basalt_Hughes24,Basalt_Hughes24,ONeill21dil,ONeill22dil,Basalt_Hughes24,Basalt_Ardia13,Basalt_Hughes24,Ar_Basalt_HughesIP,Basalt,MORB_HughesIP,ONeill21hyd,Zajacz19_pss,False,no,False,False,Shi92,Shi92_Hughes23,Shi92_Hughes24,Shaw64,Shi92,Shi92,Shi92,Shi92,Holland91,Shi92,ideal,Ohmoto97,Ohmoto97,Ohmoto97,ONeill22,Ohmoto97,Ohmoto97,Moussallam19,Holloway92,COS,DensityX,2025-09-09 20:55:58.583990
Ala02-16A,1111.076034742146,2700.0,44.02546620229259,0.7008830189130044,19.114081187213223,9.371807224322461,0.22027752022980143,6.768527439788444,13.296752130235287,1.4618417251614095,0.3704667385683025,0.11013876011490072,4.157701177794653,0.0,4.157701177794654,1.800357259433461,4.45195240265769e-07,677.6499322965458,0.0,677.6499322965458,1.7968410086066844,389.36681868568326,394.10423584628296,653.7888503045251,0.9913748633830043,0.00038360747690316816,2.384041557992544e-11,0.00824152911625195,0.9958511545022164,0.004148843703068781,1.7947148705195706e-09,0.2784014290822897,0.2817887328903592,0.4398098380273511,0.21911583339148288,1.0,0.0,0.0,4.193873913250896,680.4731100957292,1398.5805316056567,0.0,770.2907993492627,True,6531.607845248241,False,1061.2201505752846,False,0.41071852756523697,1.0310689979086156,7.085102671183714e-09,6.04339530038686,1418.2530991370163,2.5628428410572734,88.40908416454268,63.908978524391514,2356.9336161923907,21.167896353324046,6.0386045763166755e-05,11.229671877508444,0.0,4.186449276506605e-09,4.298860294331585,1391.1893558377026,1.5762560085435193,51.8239960638002,33.06891807445464,1202.4645554483689,11.028580574582362,2.988336548574262e-05,4.549447976357263,0.0,1.5505367690765204e-12,0.0015921704793820685,0.5152553169769268,0.0005837985216827849,0.0191940726162223,0.012247747434983202,0.4453572427586551,0.004084659472067541,1.1067913142867637e-08,0.0016849807319841716,0.0,13.154536093976786,1.6923894697455641,1.405813375316149,1.0194536733520487,1.6259052001491643,1.7059488051770997,1.9325996206014513,1.9600857301889862,1.9193672485931532,2.020724399063318,2.468359224210764,1.0,36.53447741061202,63.801886500306516,4.6114e-06,0.2979049309116374,2.2892372837302628e-07,0.08488519494874239,0.0073724853919367225,0.02047250685592474,412668900511145.94,10.23,0.0799,2788044.265354828,2.369300910646614e-06,1322807.279681028,1.563961094559868e+30,0.01344213413598852,7794526826.211181,487507606.5187566,0.7168126940577713,infinite,1201636079193109.0,2.4772686805465134,1.446619337392714,0.014466193371485742,0.014466193354661908,0.01446619340613502,0.014466193363425894,,7.110831285294039,0.2729214482243881,0.512656401144154,0.18950012499415544,0.0,OCS,0.0,0.0,0.0,0.0,False,yes_H2_CO_CH4_melt,True,Ar,none,Kress91A,Frost91,Frost91,MORB_Dixon95,Basalt_Hughes24,Basalt_Hughes24,ONeill21dil,ONeill22dil,Basalt_Hughes24,Basalt_Ardia13,Basalt_Hughes24,Ar_Basalt_HughesIP,Basalt,MORB_HughesIP,ONeill21hyd,Zajacz19_pss,False,no,False,False,Shi92,Shi92_Hughes23,Shi92_Hughes24,Shaw64,Shi92,Shi92,Shi92,Shi92,Holland91,Shi92,ideal,Ohmoto97,Ohmoto97,Ohmoto97,ONeill22,Ohmoto97,Ohmoto97,Moussallam19,Holloway92,COS,DensityX,2025-09-09 20:55:58.788742
Ala02-16A,1111.076034742146,2600.0,44.02718830660559,0.7009104347196704,19.114828855426442,9.372173812823021,0.22028613662618216,6.76879219814996,13.297272247253177,1.4618989067010268,0.37048122978039727,0.11014306831309108,4.127547839736801,0.0,4.127547839736801,1.8043332879593954,4.127020420231429e-07,625.1917870779977,0.0,625.1917870779977,1.6605565611936315,384.3315948324777,378.1904620376498,636.3751236842954,0.9915307857493829,0.0003873241599050243,2.226534268914471e-11,0.00808189006844666,0.99584414522256,0.0041558529741288035,1.8033110537777212e-09,0.28233766709980124,0.2778262682714079,0.4398360646287908,0.2194557512668857,1.0,0.0,0.0,4.162803514585043,627.8008361823267,1361.2480360143497,0.0,770.1548479350997,True,6516.361232812088,False,1055.4339004686185,False,0.4079824202067961,1.0329564128936148,6.9869379120716894e-09,6.001214774944345,1398.56377950032,2.4623909691359436,85.45847624919858,62.20675695838663,2134.646842233401,19.305720616796428,5.468785317666341e-05,10.039056549641304,0.0,4.2075905557508265e-09,4.321906257012065,1377.9798767160273,1.5417815105271306,51.36756791809724,33.077811089411064,1117.2038584236905,10.29415775018124,2.7767527895576113e-05,4.213007158786527,0.0,1.618304059904164e-12,0.0016622716373123328,0.5299922602753951,0.000592992888664281,0.01975675689157586,0.01272223503438887,0.4296937917014194,0.0039592914423774,1.0679818421375428e-08,0.0016203873687640489,0.0,12.335807786131554,1.6605555648759887,1.3885573675291292,1.014937738302353,1.5971076007352425,1.6636660000227659,1.8806189076489521,1.9107048602976213,1.875405553840141,1.9694894476139595,2.382871941886957,1.0,36.53447741061202,63.801886500306516,4.6114e-06,0.3006613420157301,2.332627628913372e-07,0.08601370516824466,0.007546502889589595,0.02047250685592474,412557011510065.75,10.23,0.0799,2788044.265354828,2.369300910646614e-06,1322807.279681028,1.563961094559868e+30,0.01344213413598852,7794526826.211181,487507606.5187566,0.7168126940577713,infinite,1196310966347120.5,2.4767050323947752,1.4891662550615428,0.014891662530780784,0.014891662396290644,0.014891662789961832,0.014891662485428454,,7.110831286541648,0.27292145053642747,0.512656400488269,0.1895001251917653,0.0,OCS,0.0,0.0,0.0,0.0,False,yes_H2_CO_CH4_melt,True,Ar,none,Kress91A,Frost91,Frost91,MORB_Dixon95,Basalt_Hughes24,Basalt_Hughes24,ONeill21dil,ONeill22dil,Basalt_Hughes24,Basalt_Ardia13,Basalt_Hughes24,Ar_Basalt_HughesIP,Basalt,MORB_HughesIP,ONeill21hyd,Zajacz19_pss,False,no,False,False,Shi92,Shi92_Hughes23,Shi92_Hughes24,Shaw64,Shi92,Shi92,Shi92,Shi92,Holland91,Shi92,ideal,Ohmoto97,Ohmoto97,Ohmoto97,ONeill22,Ohmoto97,Ohmoto97,Moussallam19,Holloway92,COS,DensityX,2025-09-09 20:55:59.038422
Ala02-16A,1111.076034742146,2500.0,44.02903760226199,0.7009398754055808,19.11563174498934,9.372567476851765,0.22029538941318252,6.769076511059609,13.297830779123018,1.4619603115602113,0.370496791285807,0.11014769470659126,4.094431710454408,0.0,4.0944317104544075,1.8065746615587164,3.809338625819577e-07,574.7949786840262,0.0,574.7949786840261,1.5301443191815942,378.70997787208495,361.538864450971,617.438191245333,0.9917028037490805,0.00039100972794134554,2.0721260378587904e-11,0.007906186502257058,0.9958348052704508,0.004165192919127108,1.8104220599747742e-09,0.28664997748919796,0.2736529624559968,0.43969706005480524,0.21975891985238485,1.0,0.0,0.0,4.128688247099458,577.1991254392059,1321.1582334289774,0.0,769.976000020374,True,6499.614408733703,False,1049.3610742851433,False,0.4047863402651153,1.0343838552953724,6.8828395786514946e-09,5.953583144375268,1377.0886901952056,2.3552612787069656,82.33357050174567,60.35563941792108,1926.6793058168364,17.55613989203337,4.931420267483148e-05,8.92846822978376,0.0,4.224446687356618e-09,4.34097498171503,1362.572248176892,1.5012891739733332,50.7450056404871,32.979738609299226,1034.3982514756722,9.581233945427847,2.5691017163823594e-05,3.88123418626779,0.0,1.6897786749426474e-12,0.001736389992686012,0.5450288992707567,0.0006005156695893332,0.02029800225619484,0.01319189544371969,0.4137593005902689,0.0038324935781711388,1.0276406865529438e-08,0.001552493674507116,0.0,11.56469965409946,1.6292878305817429,1.3714852468518788,1.0106537044459378,1.5688258594934763,1.6224960360641976,1.8300824070480273,1.8626088192514214,1.8323464380505121,1.9195114915213443,2.3004198667974247,1.0,36.53447741061202,63.801886500306516,4.6114e-06,0.3034432572366949,2.3768403973850104e-07,0.08715721841997527,0.007724627833765519,0.02047250685592474,412457244676686.8,10.23,0.0799,2788044.265354828,2.369300910646614e-06,1322807.279681028,1.563961094559868e+30,0.01344213413598852,7794526826.211181,487507606.5187566,0.7168126940577713,infinite,1191009452015951.5,2.476143398246255,1.5349595474863877,0.015349595481004417,0.015349595528316782,0.015349595395953198,0.015349595494181117,,7.110831284678026,0.27292144699010523,0.5126564015009081,0.18950012488590215,0.0,OCS,0.0,0.0,0.0,0.0,False,yes_H2_CO_CH4_melt,True,Ar,none,Kress91A,Frost91,Frost91,MORB_Dixon95,Basalt_Hughes24,Basalt_Hughes24,ONeill21dil,ONeill22dil,Basalt_Hughes24,Basalt_Ardia13,Basalt_Hughes24,Ar_Basalt_HughesIP,Basalt,MORB_HughesIP,ONeill21hyd,Zajacz19_pss,False,no,False,False,Shi92,Shi92_Hughes23,Shi92_Hughes24,Shaw64,Shi92,Shi92,Shi92,Shi92,Holland91,Shi92,ideal,Ohmoto97,Ohmoto97,Ohmoto97,ONeill22,Ohmoto97,Ohmoto97,Moussallam19,Holloway92,COS,DensityX,2025-09-09 20:55:59.321456
